FST	Target Het.	MeanHetBP	MeanHetWP	NumMutsOnTree	Target Mean FST = 0.0862796
0.288359	NA	0.0438317	0.0311924	1
0.037999	NA	0.135047	0.129916	1
0.141941	NA	0.211895	0.181818	1
-0.00177899	NA	0.00627814	0.00628931	1
0.172168	NA	0.0372959	0.0308748	1
0.0370045	NA	0.352013	0.338987	1
-0.00177899	NA	0.00627814	0.00628931	1
0.165012	NA	0.0849086	0.0708977	1
0.0556769	NA	0.462441	0.436694	1
0.0610871	NA	0.0188776	0.0177244	1
0.0992429	NA	0.16708	0.150499	1
-0.00713709	NA	0.0550672	0.0554603	1
0.0701001	NA	0.487308	0.453148	1
-0.00203842	NA	0.0188295	0.0188679	1
-0.00177899	NA	0.00627814	0.00628931	1
0.174961	NA	0.0793874	0.0654977	1
0.0556972	NA	0.42841	0.404549	1
0.0934528	NA	0.466434	0.422845	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0547868	NA	0.0187518	0.0177244	1
0.0847044	NA	0.453023	0.41465	1
-0.00177899	NA	0.00627814	0.00628931	1
0.250623	NA	0.0434895	0.0325901	1
0.207692	NA	0.412534	0.326853	1
-0.00177899	NA	0.00627814	0.00628931	1
0.104256	NA	0.489719	0.438663	1
0.103183	NA	0.197424	0.177054	1
0.0762139	NA	0.387792	0.358236	1
0.174209	NA	0.466121	0.384918	1
0.140764	NA	0.0672077	0.0577473	1
0.0538069	NA	0.134752	0.127501	1
0.0547868	NA	0.0187518	0.0177244	1
0.00415082	NA	0.078657	0.0783305	1
-0.00177899	NA	0.00627814	0.00628931	1
0.104425	NA	0.267002	0.239121	1
0.0717087	NA	0.17677	0.164094	1
0.0547868	NA	0.0187518	0.0177244	1
0.178755	NA	0.188053	0.154437	1
0.0229898	NA	0.0491576	0.0480274	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0358083	NA	0.055148	0.0531732	1
0.0615152	NA	0.0554401	0.0520297	1
0.0170673	NA	0.00639851	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0547868	NA	0.0187518	0.0177244	1
0.0555745	NA	0.2579	0.243568	1
0.140239	NA	0.417409	0.358872	1
-0.00177899	NA	0.00627814	0.00628931	1
0.201351	NA	0.0615676	0.049171	1
0.0892488	NA	0.500553	0.45588	1
0.172168	NA	0.0372959	0.0308748	1
0.0892458	NA	0.0125556	0.0114351	1
0.0791677	NA	0.500248	0.460644	1
0.0269565	NA	0.0311425	0.030303	1
0.071979	NA	0.47563	0.441395	1
0.256756	NA	0.0615416	0.0457404	1
0.0419646	NA	0.23494	0.225081	1
-0.00836596	NA	0.0187114	0.0188679	1
0.042608	NA	0.330451	0.316371	1
0.0862613	NA	0.0191196	0.0174703	1
0.0710667	NA	0.287437	0.26701	1
0.153445	NA	0.226856	0.192046	1
0.125035	NA	0.308579	0.269996	1
0.248662	NA	0.0555518	0.0417381	1
0.0231083	NA	0.161277	0.15755	1
0.0702459	NA	0.0959327	0.0891938	1
0.12004	NA	0.488252	0.429642	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0833438	NA	0.156282	0.143256	1
0.0358595	NA	0.0249069	0.0240137	1
0.0404524	NA	0.234967	0.225462	1
0.0892458	NA	0.0125556	0.0114351	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0922703	NA	0.113167	0.102725	1
0.088108	NA	0.446841	0.407471	1
0.0940159	NA	0.212045	0.19211	1
0.29785	NA	0.0374574	0.0263007	1
0.0301896	NA	0.107299	0.104059	1
0.109581	NA	0.296445	0.26396	1
0.0358595	NA	0.0249069	0.0240137	1
0.362375	NA	0.0313844	0.0200114	1
0.204372	NA	0.172469	0.137221	1
0.111107	NA	0.0614634	0.0546344	1
0.126799	NA	0.0128046	0.011181	1
0.0892458	NA	0.0125556	0.0114351	1
0.0995968	NA	0.0848077	0.0763611	1
0.0799718	NA	0.0189889	0.0174703	1
0.160925	NA	0.221837	0.186138	1
0.279172	NA	0.102322	0.0737564	1
0.0155019	NA	0.501646	0.49387	1
-0.00506168	NA	0.0125153	0.0125786	1
-0.00692993	NA	0.0249841	0.0251572	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0649771	NA	0.0731068	0.0683565	1
-0.00203842	NA	0.0188295	0.0188679	1
0.0762065	NA	0.465979	0.430468	1
0.0379522	NA	0.0552709	0.0531732	1
-0.011692	NA	0.0248665	0.0251572	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0453918	NA	0.0371344	0.0354488	1
0.0925175	NA	0.327554	0.297249	1
0.0523913	NA	0.499185	0.473032	1
0.0917929	NA	0.197047	0.178959	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0877776	NA	0.0432473	0.0394511	1
0.175307	NA	0.135192	0.111492	1
0.0878036	NA	0.334636	0.305254	1
0.0838108	NA	0.078978	0.0723588	1
0.204698	NA	0.197702	0.157233	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0923767	NA	0.135159	0.122673	1
0.271323	NA	0.0251088	0.0182962	1
0.0356093	NA	0.155924	0.150372	1
0.103364	NA	0.249115	0.223366	1
0.141778	NA	0.379739	0.325901	1
-0.00836596	NA	0.0187114	0.0188679	1
0.087177	NA	0.0554676	0.0506321	1
-0.00177899	NA	0.00627814	0.00628931	1
0.123454	NA	0.055444	0.0485992	1
0.110483	NA	0.323671	0.287911	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0219651	NA	0.278982	0.272854	1
0.0593747	NA	0.055314	0.0520297	1
0.149956	NA	0.124883	0.106156	1
0.208618	NA	0.130046	0.102916	1
0.106422	NA	0.449672	0.401817	1
0.0188168	NA	0.220916	0.216759	1
0.0069736	NA	0.107093	0.106346	1
0.128265	NA	0.434631	0.378883	1
0.0763171	NA	0.0730414	0.0674671	1
0.0397023	NA	0.145607	0.139826	1
0.0453918	NA	0.0371344	0.0354488	1
0.105113	NA	0.320096	0.286449	1
0.0680348	NA	0.493931	0.460327	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0946844	NA	0.402931	0.36478	1
0.0170673	NA	0.00639851	0.00628931	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0892458	NA	0.0125556	0.0114351	1
0.0726612	NA	0.402542	0.373293	1
0.0453918	NA	0.0371344	0.0354488	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0593747	NA	0.055314	0.0520297	1
0.110952	NA	0.249098	0.22146	1
0.0698423	NA	0.497076	0.462359	1
0.130501	NA	0.0249876	0.0217267	1
0.0939343	NA	0.34924	0.316435	1
0.0651576	NA	0.261971	0.244902	1
0.0737338	NA	0.16145	0.149546	1
0.0548369	NA	0.0251381	0.0237596	1
-0.00506168	NA	0.0125153	0.0125786	1
0.271323	NA	0.0251088	0.0182962	1
0.0231436	NA	0.031021	0.030303	1
0.061228	NA	0.0310613	0.0291595	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0502822	NA	0.166494	0.158122	1
0.126799	NA	0.0128046	0.011181	1
0.0992135	NA	0.0311017	0.028016	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0710401	NA	0.0492383	0.0457404	1
0.115706	NA	0.482986	0.427101	1
0.0111572	NA	0.0433655	0.0428816	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0892458	NA	0.0125556	0.0114351	1
0.032546	NA	0.460118	0.445143	1
0.0475474	NA	0.0903782	0.0860809	1
0.18028	NA	0.0188325	0.0154374	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0892458	NA	0.0125556	0.0114351	1
0.0795252	NA	0.145695	0.134108	1
0.065031	NA	0.0311877	0.0291595	1
0.0143513	NA	0.0551076	0.0543168	1
0.0610871	NA	0.0188776	0.0177244	1
0.112321	NA	0.0435842	0.0386888	1
0.185703	NA	0.0437671	0.0356394	1
-0.0174009	NA	0.274369	0.279144	1
-0.00891104	NA	0.186446	0.188107	1
0.0613216	NA	0.201953	0.189569	1
0.0657953	NA	0.0554221	0.0517756	1
0.125113	NA	0.276075	0.241535	1
0.0547868	NA	0.0187518	0.0177244	1
0.0700407	NA	0.481197	0.447494	1
-0.00177899	NA	0.00627814	0.00628931	1
0.022455	NA	0.10736	0.104949	1
0.00866902	NA	0.0611361	0.0606061	1
0.115823	NA	0.319805	0.282765	1
0.236401	NA	0.0192183	0.0146751	1
0.111107	NA	0.0614634	0.0546344	1
0.154878	NA	0.1874	0.158376	1
0.0547868	NA	0.0187518	0.0177244	1
0.172168	NA	0.0372959	0.0308748	1
-0.0120177	NA	0.0372877	0.0377358	1
0.0723794	NA	0.261956	0.242996	1
0.0839166	NA	0.334881	0.306778	1
0.00375955	NA	0.420423	0.418843	1
-0.00836596	NA	0.0187114	0.0188679	1
0.0985589	NA	0.230592	0.207865	1
0.0453918	NA	0.0371344	0.0354488	1
0.0877776	NA	0.0432473	0.0394511	1
0.0892458	NA	0.0125556	0.0114351	1
0.0832571	NA	0.0249472	0.0228702	1
0.0661001	NA	0.375429	0.350613	1
0.0547868	NA	0.0187518	0.0177244	1
0.0576622	NA	0.176562	0.166381	1
0.098462	NA	0.479032	0.431866	1
0.0724527	NA	0.502516	0.466108	1
0.0362415	NA	0.134669	0.129788	1
0.0358595	NA	0.0249069	0.0240137	1
0.0482454	NA	0.299835	0.285369	1
0.269918	NA	0.0677849	0.0494886	1
0.191036	NA	0.313415	0.253542	1
0.0175302	NA	0.0669251	0.0657519	1
0.0721061	NA	0.107216	0.0994854	1
0.0879455	NA	0.140423	0.128073	1
0.130501	NA	0.0249876	0.0217267	1
0.0166434	NA	0.043349	0.0426275	1
0.0346511	NA	0.112862	0.108951	1
-0.00692993	NA	0.0249841	0.0251572	1
0.0164984	NA	0.0552279	0.0543168	1
0.172891	NA	0.0253466	0.0209644	1
0.0847917	NA	0.494228	0.452322	1
0.120421	NA	0.411471	0.361921	1
0.0696449	NA	0.393657	0.366241	1
0.0399322	NA	0.456512	0.438282	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00836596	NA	0.0187114	0.0188679	1
0.0662422	NA	0.345074	0.322216	1
0.034308	NA	0.468786	0.452703	1
-0.00506168	NA	0.0125153	0.0125786	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0832571	NA	0.0249472	0.0228702	1
0.0652202	NA	0.171941	0.160727	1
0.099991	NA	0.0552691	0.0497427	1
0.182197	NA	0.0615239	0.0503145	1
-0.0112173	NA	0.0310977	0.0314465	1
0.110061	NA	0.123996	0.110349	1
0.139143	NA	0.107596	0.0926244	1
0.0552567	NA	0.166429	0.157233	1
0.0170673	NA	0.00639851	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0231436	NA	0.031021	0.030303	1
0.0669594	NA	0.477089	0.445143	1
0.121502	NA	0.150993	0.132647	1
0.0648711	NA	0.345384	0.322978	1
0.168405	NA	0.0962557	0.0800457	1
0.128746	NA	0.449965	0.392034	1
0.163017	NA	0.0614803	0.051458	1
0.0972751	NA	0.500922	0.452195	1
0.0603137	NA	0.40239	0.378121	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0822033	NA	0.275074	0.252462	1
-0.00836596	NA	0.0187114	0.0188679	1
0.130501	NA	0.0249876	0.0217267	1
0.0766815	NA	0.279277	0.257862	1
0.0786969	NA	0.28368	0.261356	1
-0.0200347	NA	0.112666	0.114923	1
0.0976184	NA	0.429163	0.387269	1
0.0767307	NA	0.124199	0.114669	1
0.0167152	NA	0.0372144	0.0365923	1
0.118656	NA	0.192024	0.16924	1
0.0667428	NA	0.151119	0.141033	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0732076	NA	0.107344	0.0994854	1
0.147367	NA	0.503155	0.429007	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0180334	NA	0.107135	0.105203	1
0.100343	NA	0.182467	0.164157	1
0.0547868	NA	0.0187518	0.0177244	1
0.122346	NA	0.197392	0.173242	1
-0.00177899	NA	0.00627814	0.00628931	1
0.085368	NA	0.283944	0.259704	1
0.124905	NA	0.1457	0.127501	1
-0.00203842	NA	0.0188295	0.0188679	1
0.125858	NA	0.376239	0.328886	1
0.0802331	NA	0.0314269	0.0289054	1
0.0668931	NA	0.369076	0.344387	1
0.0231436	NA	0.031021	0.030303	1
0.0453918	NA	0.0371344	0.0354488	1
0.0796485	NA	0.501061	0.461152	1
0.0292559	NA	0.129315	0.125532	1
0.157062	NA	0.43923	0.370243	1
0.18028	NA	0.0188325	0.0154374	1
0.0404389	NA	0.446623	0.428562	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0210656	NA	0.0671668	0.0657519	1
-0.00177899	NA	0.00627814	0.00628931	1
0.00439644	NA	0.0126342	0.0125786	1
0.17257	NA	0.360242	0.298075	1
0.0521106	NA	0.206625	0.195858	1
0.0892458	NA	0.0125556	0.0114351	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0877776	NA	0.0432473	0.0394511	1
0.119287	NA	0.416568	0.366876	1
0.125596	NA	0.450088	0.393558	1
-0.00506168	NA	0.0125153	0.0125786	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0892458	NA	0.0125556	0.0114351	1
0.121777	NA	0.480827	0.422273	1
0.0631933	NA	0.043333	0.0405946	1
0.0567442	NA	0.27068	0.255321	1
0.0278019	NA	0.0494009	0.0480274	1
0.0837346	NA	0.140609	0.128836	1
0.107268	NA	0.240527	0.214726	1
0.0610871	NA	0.0188776	0.0177244	1
0.0753868	NA	0.201589	0.186392	1
-0.00203842	NA	0.0188295	0.0188679	1
-0.00506168	NA	0.0125153	0.0125786	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0829803	NA	0.358855	0.329077	1
0.0892458	NA	0.0125556	0.0114351	1
0.0457082	NA	0.23007	0.219554	1
0.146377	NA	0.096451	0.0823328	1
0.0422707	NA	0.0728328	0.0697541	1
0.0262803	NA	0.037319	0.0363382	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.169928	NA	0.42744	0.354806	1
0.152194	NA	0.271781	0.230417	1
0.0436925	NA	0.211383	0.202147	1
-0.0109281	NA	0.0786149	0.079474	1
0.0999025	NA	0.36299	0.326726	1
0.106531	NA	0.216651	0.193571	1
0.107417	NA	0.0672591	0.0600343	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0892458	NA	0.0125556	0.0114351	1
0.061228	NA	0.0310613	0.0291595	1
0.0861429	NA	0.349183	0.319103	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0358595	NA	0.0249069	0.0240137	1
0.0898	NA	0.279673	0.254558	1
0.00439644	NA	0.0126342	0.0125786	1
0.0493117	NA	0.101639	0.0966266	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00506168	NA	0.0125153	0.0125786	1
0.122456	NA	0.212113	0.186138	1
0.0892458	NA	0.0125556	0.0114351	1
0.0170673	NA	0.00639851	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.135305	NA	0.171918	0.148656	1
0.112144	NA	0.388459	0.344895	1
0.0907258	NA	0.486555	0.442412	1
-0.0151711	NA	0.10701	0.108634	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0294673	NA	0.0374415	0.0363382	1
0.0164252	NA	0.0613598	0.0603519	1
0.0894583	NA	0.496552	0.452131	1
0.161327	NA	0.389273	0.326472	1
-0.00836596	NA	0.0187114	0.0188679	1
0.0434062	NA	0.482078	0.461152	1
0.122771	NA	0.187639	0.164602	1
0.119567	NA	0.334875	0.294835	1
0.0276552	NA	0.0729141	0.0708977	1
-0.00498683	NA	0.0551851	0.0554603	1
0.0111572	NA	0.0433655	0.0428816	1
0.00586716	NA	0.106974	0.106346	1
-0.00177899	NA	0.00627814	0.00628931	1
0.103884	NA	0.469737	0.420939	1
0.099991	NA	0.0552691	0.0497427	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.18028	NA	0.0188325	0.0154374	1
0.0826536	NA	0.315929	0.289816	1
0.0406062	NA	0.0250301	0.0240137	1
0.161947	NA	0.383193	0.321136	1
0.0478382	NA	0.14565	0.138682	1
0.0390241	NA	0.371792	0.357284	1
0.169827	NA	0.267682	0.222222	1
-0.00177899	NA	0.00627814	0.00628931	1
0.106752	NA	0.230431	0.205832	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0380903	NA	0.0844042	0.0811893	1
0.0455167	NA	0.0730805	0.0697541	1
0.0860185	NA	0.378954	0.346357	1
0.116326	NA	0.0849754	0.0750905	1
0.0892458	NA	0.0125556	0.0114351	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00203842	NA	0.0188295	0.0188679	1
0.0572338	NA	0.0551884	0.0520297	1
0.0406062	NA	0.0250301	0.0240137	1
0.136124	NA	0.0617725	0.0533638	1
0.0799718	NA	0.0189889	0.0174703	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0330897	NA	0.0431665	0.0417381	1
0.038423	NA	0.295253	0.283908	1
0.118413	NA	0.207321	0.182771	1
0.101723	NA	0.202125	0.181564	1
-0.0150401	NA	0.0309806	0.0314465	1
0.122142	NA	0.118538	0.104059	1
0.0547868	NA	0.0187518	0.0177244	1
0.0325287	NA	0.0730187	0.0706435	1
0.0667407	NA	0.0612644	0.0571755	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00836596	NA	0.0187114	0.0188679	1
0.1685	NA	0.167092	0.138937	1
0.0135254	NA	0.0370941	0.0365923	1
0.0988889	NA	0.440696	0.397116	1
0.0892458	NA	0.0125556	0.0114351	1
0.142623	NA	0.0553499	0.0474557	1
0.0883109	NA	0.501641	0.457341	1
0.126799	NA	0.0128046	0.011181	1
-0.00506168	NA	0.0125153	0.0125786	1
0.100822	NA	0.32747	0.294454	1
0.0683811	NA	0.46902	0.436948	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0559696	NA	0.145693	0.137539	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0279801	NA	0.171497	0.166698	1
0.0861799	NA	0.161424	0.147513	1
0.0394747	NA	0.481692	0.462677	1
0.01566	NA	0.0845462	0.0832222	1
-0.00506168	NA	0.0125153	0.0125786	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0719631	NA	0.123834	0.114923	1
0.0709146	NA	0.303937	0.282384	1
0.0892458	NA	0.0125556	0.0114351	1
0.18028	NA	0.0188325	0.0154374	1
0.0547868	NA	0.0187518	0.0177244	1
-0.00506168	NA	0.0125153	0.0125786	1
0.135218	NA	0.0251239	0.0217267	1
0.0366948	NA	0.381511	0.367512	1
0.115879	NA	0.422147	0.373229	1
0.0615749	NA	0.440368	0.413252	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0711091	NA	0.498301	0.462868	1
0.109358	NA	0.0847385	0.0754717	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0604592	NA	0.0432069	0.0405946	1
0.0619602	NA	0.0905478	0.0849374	1
0.0889753	NA	0.221332	0.201639	1
0.0493852	NA	0.221069	0.210152	1
0.228124	NA	0.0618925	0.0477733	1
0.0423247	NA	0.101826	0.097516	1
0.0274051	NA	0.484205	0.470936	1
-0.00177899	NA	0.00627814	0.00628931	1
0.137101	NA	0.0311421	0.0268725	1
0.0877776	NA	0.0432473	0.0394511	1
0.0892458	NA	0.0125556	0.0114351	1
0.0113521	NA	0.318783	0.315164	1
0.0728718	NA	0.502195	0.465599	1
0.123858	NA	0.135085	0.118353	1
0.453437	NA	0.0376593	0.0205832	1
0.099163	NA	0.500703	0.451051	1
0.0276552	NA	0.0729141	0.0708977	1
0.130501	NA	0.0249876	0.0217267	1
0.0547868	NA	0.0187518	0.0177244	1
0.093316	NA	0.145669	0.132075	1
-0.00203842	NA	0.0188295	0.0188679	1
0.0932172	NA	0.40284	0.365288	1
0.0548369	NA	0.0251381	0.0237596	1
0.108669	NA	0.0731267	0.0651801	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0892458	NA	0.0125556	0.0114351	1
0.0173657	NA	0.0901883	0.0886221	1
-0.00203842	NA	0.0188295	0.0188679	1
0.00867147	NA	0.0787593	0.0780764	1
0.0530949	NA	0.327066	0.309701	1
0.0828479	NA	0.0847828	0.0777587	1
0.114816	NA	0.124375	0.110095	1
0.0438938	NA	0.0729565	0.0697541	1
0.0413468	NA	0.484488	0.464456	1
0.211794	NA	0.0906735	0.0714694	1
0.0315546	NA	0.494283	0.478686	1
0.18028	NA	0.0188325	0.0154374	1
0.0167152	NA	0.0372144	0.0365923	1
0.144981	NA	0.0434658	0.0371641	1
0.0612991	NA	0.037493	0.0351947	1
-0.010819	NA	0.186471	0.188489	1
0.0443823	NA	0.0553769	0.0529191	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0454745	NA	0.0610974	0.058319	1
0.077189	NA	0.0371748	0.0343053	1
0.0606505	NA	0.0904215	0.0849374	1
0.18028	NA	0.0188325	0.0154374	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0170673	NA	0.00639851	0.00628931	1
0.0196415	NA	0.35861	0.351566	1
-0.00177899	NA	0.00627814	0.00628931	1
0.182352	NA	0.130064	0.106346	1
0.0168883	NA	0.311273	0.306016	1
-0.00506168	NA	0.0125153	0.0125786	1
0.121824	NA	0.50364	0.442284	1
0.0934852	NA	0.101966	0.0924338	1
0.169428	NA	0.0433684	0.0360206	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0358595	NA	0.0249069	0.0240137	1
0.0842444	NA	0.0850508	0.0778858	1
0.0965644	NA	0.226356	0.204498	1
0.116745	NA	0.0733638	0.0647989	1
0.0549069	NA	0.323324	0.305571	1
0.0425199	NA	0.485679	0.465028	1
0.0423029	NA	0.0901486	0.086335	1
0.196781	NA	0.217583	0.174767	1
0.0623191	NA	0.426218	0.399657	1
0.124756	NA	0.0375983	0.0329077	1
0.0758015	NA	0.482478	0.445906	1
0.053771	NA	0.211486	0.200114	1
0.0358595	NA	0.0249069	0.0240137	1
0.0452357	NA	0.123961	0.118353	1
0.0358595	NA	0.0249069	0.0240137	1
0.0261147	NA	0.061057	0.0594626	1
0.125861	NA	0.466576	0.407852	1
-0.00836596	NA	0.0187114	0.0188679	1
0.139143	NA	0.107596	0.0926244	1
0.0893116	NA	0.18207	0.165809	1
0.124233	NA	0.485657	0.425322	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0342621	NA	0.0787413	0.0760435	1
0.0591273	NA	0.362383	0.340957	1
0.0547868	NA	0.0187518	0.0177244	1
0.135597	NA	0.202402	0.174957	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0547868	NA	0.0187518	0.0177244	1
0.00428638	NA	0.0189491	0.0188679	1
0.0892458	NA	0.0125556	0.0114351	1
0.0547868	NA	0.0187518	0.0177244	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0336208	NA	0.365112	0.352837	1
0.0725353	NA	0.0613731	0.0569214	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0612215	NA	0.352161	0.330602	1
0.0236116	NA	0.307235	0.299981	1
0.0333878	NA	0.266308	0.257417	1
0.00617205	NA	0.101573	0.100947	1
0.0631933	NA	0.043333	0.0405946	1
0.113145	NA	0.491118	0.43555	1
0.0844059	NA	0.447255	0.409504	1
0.0642816	NA	0.421409	0.394321	1
0.0353592	NA	0.151076	0.145734	1
0.15344	NA	0.48125	0.407407	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0838108	NA	0.078978	0.0723588	1
0.113703	NA	0.503684	0.446414	1
0.0170673	NA	0.00639851	0.00628931	1
-0.0243505	NA	0.0552582	0.0566038	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0170673	NA	0.00639851	0.00628931	1
0.0470347	NA	0.0491979	0.0468839	1
0.0841781	NA	0.487585	0.446541	1
0.0313606	NA	0.270539	0.262055	1
-0.011692	NA	0.0248665	0.0251572	1
-0.00177899	NA	0.00627814	0.00628931	1
0.063636	NA	0.393574	0.368528	1
-0.011692	NA	0.0248665	0.0251572	1
0.0470347	NA	0.0491979	0.0468839	1
0.0143513	NA	0.0551076	0.0543168	1
0.0358595	NA	0.0249069	0.0240137	1
0.0892458	NA	0.0125556	0.0114351	1
0.0966446	NA	0.363087	0.327997	1
0.167796	NA	0.288785	0.240328	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0595893	NA	0.191853	0.180421	1
0.209541	NA	0.335862	0.265485	1
0.0905046	NA	0.129502	0.117782	1
-0.00177899	NA	0.00627814	0.00628931	1
0.130501	NA	0.0249876	0.0217267	1
-0.0275328	NA	0.0784573	0.0806175	1
0.0910756	NA	0.292017	0.265422	1
-0.00177899	NA	0.00627814	0.00628931	1
0.058119	NA	0.0373664	0.0351947	1
-0.00667777	NA	0.101665	0.102344	1
0.0712478	NA	0.330791	0.307223	1
0.0745887	NA	0.431183	0.399022	1
0.0143513	NA	0.0551076	0.0543168	1
0.0892458	NA	0.0125556	0.0114351	1
0.0167152	NA	0.0372144	0.0365923	1
-0.00836596	NA	0.0187114	0.0188679	1
0.193262	NA	0.0673288	0.0543168	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0170673	NA	0.00639851	0.00628931	1
0.107332	NA	0.372487	0.332507	1
0.206339	NA	0.055471	0.0440252	1
0.00867147	NA	0.0787593	0.0780764	1
0.107576	NA	0.334789	0.298774	1
0.0231436	NA	0.031021	0.030303	1
0.275812	NA	0.0615819	0.0445969	1
0.0620563	NA	0.490105	0.459691	1
0.0691018	NA	0.283486	0.263897	1
0.105748	NA	0.0375095	0.033543	1
0.0547868	NA	0.0187518	0.0177244	1
0.0892458	NA	0.0125556	0.0114351	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0707403	NA	0.368553	0.342481	1
0.0370662	NA	0.16124	0.155263	1
0.0170776	NA	0.181487	0.178388	1
0.162868	NA	0.460641	0.385617	1
0.0170673	NA	0.00639851	0.00628931	1
0.0547868	NA	0.0187518	0.0177244	1
0.0610871	NA	0.0188776	0.0177244	1
0.345874	NA	0.0256395	0.0167715	1
0.12357	NA	0.212237	0.186011	1
0.0718718	NA	0.201784	0.187282	1
-0.00177899	NA	0.00627814	0.00628931	1
0.126799	NA	0.0128046	0.011181	1
0.138414	NA	0.497485	0.428626	1
0.0746612	NA	0.270841	0.250619	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0256782	NA	0.257029	0.250429	1
0.105592	NA	0.296402	0.265104	1
0.032758	NA	0.0786189	0.0760435	1
0.172168	NA	0.0372959	0.0308748	1
-0.00177899	NA	0.00627814	0.00628931	1
0.061228	NA	0.0310613	0.0291595	1
0.120708	NA	0.411605	0.361921	1
0.107725	NA	0.0903505	0.0806175	1
0.0892458	NA	0.0125556	0.0114351	1
0.0453918	NA	0.0371344	0.0354488	1
0.0892458	NA	0.0125556	0.0114351	1
0.0510516	NA	0.239533	0.227304	1
0.123155	NA	0.422028	0.370053	1
0.0739532	NA	0.230502	0.213455	1
0.00566894	NA	0.0431261	0.0428816	1
0.0892458	NA	0.0125556	0.0114351	1
0.0373014	NA	0.458498	0.441395	1
0.0595423	NA	0.425906	0.400546	1
0.0787859	NA	0.327223	0.301442	1
0.0671845	NA	0.196752	0.183533	1
0.18028	NA	0.0188325	0.0154374	1
0.117376	NA	0.441145	0.389365	1
0.0992135	NA	0.0311017	0.028016	1
-0.00836596	NA	0.0187114	0.0188679	1
0.0950062	NA	0.0496999	0.0449781	1
0.0600913	NA	0.378774	0.356013	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0892458	NA	0.0125556	0.0114351	1
0.222689	NA	0.17825	0.138555	1
-0.0112173	NA	0.0310977	0.0314465	1
0.104924	NA	0.345366	0.309129	1
0.0350172	NA	0.0495069	0.0477733	1
0.236401	NA	0.0192183	0.0146751	1
-0.00177899	NA	0.00627814	0.00628931	1
0.143413	NA	0.113546	0.0972619	1
0.0680836	NA	0.465871	0.434153	1
